response,expected_response,time,tokens/sec,bandwidth,memory
derogation,notgiven,0.11597162298858166,34.49119618161964,223.9378427475918,7.244153344
notgiven,notgiven,0.08773422901867889,34.1941797808617,222.00943145979102,7.244153344
none,none,0.05860659800237045,34.12585047026798,221.56579597871877,7.244153344
none,none,0.05861939300666563,34.118401733920706,221.5174342478,7.244153344
none,none,0.05869720998452976,34.07316975588993,221.22376071064338,7.244153344
none,none,0.05860430299071595,34.12718687767413,221.5744727491616,7.244153344
notgiven,notgiven,0.08757525699911639,34.25625116955431,222.4124367022586,7.244153344
threatening,notgiven,0.08764829600113444,34.22770478003555,222.22709616337434,7.244153344
derogation,notgiven,0.11617079001734965,34.432063338836,223.553916334058,7.244153344
none,notgiven,0.058713239995995536,34.06386702788685,221.16336173724426,7.244153344
notgiven,notgiven,0.08755601101438515,34.263781152696765,222.46132593683214,7.244153344
none,none,0.05858377498225309,34.13914519175086,221.6521134039867,7.244153344
none,none,0.05865990900201723,34.09483638870328,221.36443368082038,7.244153344
none,none,0.05873935899580829,34.04872021403438,221.06501940081847,7.244153344
none,none,0.058652514999266714,34.09913453881738,221.39233988793737,7.244153344
notgiven,notgiven,0.0872315559827257,34.39122421012511,223.28876384891217,7.244153344
derogation,notgiven,0.11631918101920746,34.388137579299936,223.26872356255308,7.244153344
none,notgiven,0.059056981990579516,33.86559781058623,219.87607727857377,7.244153344
none,notgiven,0.05879926300258376,34.01403177301926,220.83980092453547,7.244153344
none,none,0.058218061982188374,34.35359975761291,223.04448299864026,7.244153344
none,none,0.0580917620100081,34.42828949921399,223.5294142698391,7.244153344
none,none,0.05866728298133239,34.09055095727527,221.3366100511562,7.244153344
none,none,0.058632536994991824,34.110753218316866,221.4677754283283,7.244153344
none,notgiven,0.0587727930105757,34.029350955638876,220.93926238393016,7.244153344
notgiven,notgiven,0.08767877399805002,34.21580689605354,222.14984785751207,7.244153344
notgiven,notgiven,0.08771646599052474,34.20110427526873,222.05438949289206,7.244153344
notgiven,notgiven,0.08769323202432133,34.210165719151085,222.11322190289337,7.244153344
dehumanization,notgiven,0.11689364101039246,34.2191411391179,222.1714957932664,7.244153344
none,none,0.05868474600720219,34.08040651235921,221.27074613914772,7.244153344
none,none,0.058700715977465734,34.07113468203298,221.2105477722762,7.244153344
notgiven,notgiven,0.08770254900446162,34.20653144126271,222.08962595840998,7.244153344
none,none,0.05861810999340378,34.119148505897876,221.52228274608663,7.244153344
none,notgiven,0.05872721699415706,34.05575987363722,221.1107251564796,7.244153344
none,none,0.05816486099502072,34.385021571206245,223.24849254108278,7.244153344
animosity,none,0.08798654802376404,34.09612113876474,221.37277506033408,7.244153344
none,none,0.05874494099407457,34.04548487335674,221.04401359956736,7.244153344
derogation,notgiven,0.11680465200333856,34.24521139693709,222.34075977776726,7.244153344
notgiven,notgiven,0.08777441500569694,34.17852457125789,221.9077883086524,7.244153344
notgiven,notgiven,0.08733641498838551,34.3499329620864,223.02067592985438,7.244153344
none,notgiven,0.058660369977587834,34.094568458469205,221.3626941146334,7.244153344
notgiven,notgiven,0.08705982100218534,34.4590646461896,223.72922525892943,7.244153344
notgiven,notgiven,0.08784005901543424,34.152982518748935,221.74195375458004,7.244153344
none,none,0.058742666005855426,34.04680338819899,221.05257420059286,7.244153344
none,none,0.05824362998828292,34.338519086161824,222.94657009894962,7.244153344
none,none,0.0586529360152781,34.09888977218521,221.39075071395524,7.244153344
none,none,0.05874784599291161,34.04380137173567,221.03308328218142,7.244153344
derogation,notgiven,0.11671161602134816,34.27250976687997,222.51799741381055,7.244153344
none,none,0.05822680800338276,34.348439637697595,223.01098035883413,7.244153344
none,none,0.058260402001906186,34.328633707926755,222.8823882055456,7.244153344
none,notgiven,0.05879965401254594,34.01380558418362,220.83833236891795,7.244153344
none,notgiven,0.05882467201445252,33.99933958847444,220.74441031833868,7.244153344
derogation,notgiven,0.11712834500940517,34.15057217515375,221.72630433662005,7.244153344
none,notgiven,0.05870832101209089,34.06672113120222,221.18189231345443,7.244153344
none,notgiven,0.05870510500972159,34.06858738552293,221.19400917262038,7.244153344
none,notgiven,0.0586307339835912,34.111802191658285,221.4745860018422,7.244153344
none,notgiven,0.05867782299173996,34.084427438310705,221.29685243823587,7.244153344
derogation,notgiven,0.11696292101987638,34.19887230176348,222.0398981621419,7.244153344
none,notgiven,0.05887207199702971,33.971965520440776,220.56668120420747,7.244153344
none,none,0.058778112987056375,34.026270976756656,220.91926528603418,7.244153344
none,none,0.05869980400893837,34.07166401604092,221.21398453089736,7.244153344
none,none,0.05865882700891234,34.09546528600256,221.3685168649398,7.244153344
notgiven,notgiven,0.08712734800064936,34.43235756444281,223.55582662581253,7.244153344
notgiven,notgiven,0.08735561100183986,34.342384714552736,222.9716681117343,7.244153344
none,none,0.05878246101201512,34.0237541192976,220.90292431522772,7.244153344
none,none,0.05818194299354218,34.37492625885641,223.1829476276046,7.244153344
none,none,0.058054160996107385,34.45058830725506,223.67419170644249,7.244153344
none,none,0.058181191998301074,34.37536996592303,223.1858284439957,7.244153344
none,notgiven,0.05818906700005755,34.370717784459785,223.15562364983714,7.244153344
derogation,notgiven,0.11659004498505965,34.30824647603985,222.7500218850414,7.244153344
none,none,0.05859158901148476,34.134592246815025,221.62255291377608,7.244153344
notgiven,notgiven,0.08780138599104248,34.16802555151078,221.83962228098693,7.244153344
none,notgiven,0.05873429001076147,34.05165874370073,221.0840981242952,7.244153344
notgiven,notgiven,0.08774096201523207,34.19155581493615,221.99239507561583,7.244153344
none,notgiven,0.058777502010343596,34.026624670916476,220.92156168383744,7.244153344
notgiven,notgiven,0.08743757699267007,34.31019137517376,222.76264935421113,7.244153344
none,notgiven,0.058670208003604785,34.08885136178684,221.32557524258596,7.244153344
notgiven,notgiven,0.08769749000202864,34.208504712399446,222.10243763589395,7.244153344
none,notgiven,0.05825453100260347,34.33209341107934,222.90485070456876,7.244153344
none,notgiven,0.058670669997809455,34.08858293376695,221.32383244447047,7.244153344
notgiven,notgiven,0.08762335899518803,34.23744574965164,222.2903404681126,7.244153344
notgiven,notgiven,0.08794299501460046,34.11300694844353,221.48240801630936,7.244153344
notgiven,notgiven,0.08782664500176907,34.158198801053736,221.77582103480856,7.244153344
none,notgiven,0.05869089797488414,34.07683421125826,221.24755258569772,7.244153344
notgiven,notgiven,0.08716572198318318,34.417199006035744,223.45740803658856,7.244153344
notgiven,notgiven,0.08775010000681505,34.18799522470068,221.96927755623378,7.244153344
derogation,notgiven,0.11630855198018253,34.39128019306395,223.2891273242317,7.244153344
derogation,notgiven,0.11619103798875585,34.42606305304796,223.51495882594003,7.244153344
notgiven,notgiven,0.08789646698278375,34.13106468303907,221.5996498222746,7.244153344
none,none,0.05813166798907332,34.40465531413839,223.3759667525927,7.244153344
none,none,0.058673955994891,34.086673824654824,221.31143734591,7.244153344
derogation,notgiven,0.11673454899573699,34.265776793690065,222.47428285304306,7.244153344
notgiven,notgiven,0.08789086600882001,34.1332397350476,221.61377158401606,7.244153344
dehumanization,notgiven,0.11691786599112675,34.21205105046625,222.1254626215208,7.244153344
notgiven,notgiven,0.08734917899710126,34.34491353490062,222.98808675289766,7.244153344
derogation,notgiven,0.116304452996701,34.39249226436292,223.2969968289749,7.244153344
notgiven,notgiven,0.08768361300462857,34.21391862401517,222.13758804591941,7.244153344
notgiven,notgiven,0.08708245400339365,34.450108627888326,223.6710773359802,7.244153344
notgiven,notgiven,0.08777829297468998,34.177014593631036,221.89798461467282,7.244153344
notgiven,notgiven,0.08733743699849583,34.3495310041176,223.01806617402178,7.244153344
notgiven,notgiven,0.08763411900145002,34.23324196310299,222.263046926708,7.244153344
none,none,0.05872346900287084,34.05793346272212,221.12483742003025,7.244153344
none,none,0.05879205002565868,34.01820482747476,220.8668949344826,7.244153344
none,notgiven,0.058664317009970546,34.09227451945075,221.3478004660489,7.244153344
none,none,0.058784004009794444,34.02286104340162,220.897125922835,7.244153344
none,none,0.058557225012918934,34.15462395218965,221.75261093972935,7.244153344
notgiven,notgiven,0.087783262017183,34.175079976098054,221.88542389991548,7.244153344
none,notgiven,0.0586307339835912,34.111802191658285,221.4745860018422,7.244153344
none,none,0.0586292709922418,34.11265339227317,221.4801125144177,7.244153344
none,notgiven,0.0587685449863784,34.03181073248568,220.95523275265305,7.244153344
none,none,0.05816269697970711,34.38630090860122,223.25679877827065,7.244153344
notgiven,notgiven,0.08754342797328718,34.26870605198843,222.49330138115477,7.244153344
notgiven,notgiven,0.08762636501342058,34.23627123572374,222.28271480868617,7.244153344
notgiven,notgiven,0.08719247198314406,34.40664006612814,223.38885297076368,7.244153344
none,notgiven,0.0587023499829229,34.070186297172434,221.2043902804152,7.244153344
derogation,notgiven,0.11644943902501836,34.349671698638474,223.0189796485016,7.244153344
none,none,0.05854939899290912,34.15918923851326,221.7822515577424,7.244153344
none,notgiven,0.058018472976982594,34.47177937263966,223.81177700336178,7.244153344
notgiven,notgiven,0.08711286098696291,34.43808372278087,223.59300433164515,7.244153344
notgiven,notgiven,0.08782114399946295,34.16033842622622,221.78971278396367,7.244153344
notgiven,notgiven,0.08765879599377513,34.223604898851654,222.200477238852,7.244153344
notgiven,notgiven,0.08757835300639272,34.255040167072075,222.40457413692434,7.244153344
notgiven,notgiven,0.08704664598917589,34.46428022480091,223.7630879703514,7.244153344
none,notgiven,0.0586496299947612,34.10081189222587,221.40323028738436,7.244153344
derogation,notgiven,0.11604584299493581,34.469136478887556,223.79461772821398,7.244153344
none,notgiven,0.05821550599648617,34.35510807242177,223.05427589659317,7.244153344
animosity,notgiven,0.08753605399397202,34.27159282512996,222.51204406976464,7.244153344
notgiven,notgiven,0.08775728198816068,34.18519730823853,221.95111177927947,7.244153344
derogation,notgiven,0.11673495001741685,34.26565907984884,222.47351858312535,7.244153344
notgiven,notgiven,0.08765188299003057,34.226304075420906,222.2180019363119,7.244153344
notgiven,notgiven,0.08775621998938732,34.185611006978206,221.95379776334403,7.244153344
none,none,0.05816951999440789,34.38226755510909,223.23061179202318,7.244153344
none,none,0.05880557501222938,34.010380811412425,220.81609665919524,7.244153344
notgiven,notgiven,0.08779941301327199,34.168793355674396,221.84460733303175,7.244153344
notgiven,notgiven,0.08793578101904131,34.115805480255986,221.50057778849245,7.244153344
notgiven,notgiven,0.08789452299242839,34.13181957035517,221.60455101028194,7.244153344
none,none,0.058123862982029095,34.40927525099916,223.40596219516254,7.244153344
notgiven,notgiven,0.08792732600704767,34.11908602519699,221.52187708334026,7.244153344
none,none,0.058115496998652816,34.41422861868259,223.43812247361515,7.244153344
none,notgiven,0.0587486480071675,34.04333661867409,221.03006582237887,7.244153344
none,none,0.05859122899710201,34.13480198715276,221.62391467573184,7.244153344
notgiven,notgiven,0.08719645999372005,34.40506644668903,223.37863607539578,7.244153344
notgiven,notgiven,0.08777322300011292,34.17898873322836,221.91080193073165,7.244153344
notgiven,notgiven,0.0877626129949931,34.18312078027065,221.9376296955882,7.244153344
notgiven,notgiven,0.08714321799925528,34.42608695062923,223.5151139835857,7.244153344
none,none,0.05818906700005755,34.370717784459785,223.15562364983714,7.244153344
notgiven,notgiven,0.0876107049989514,34.2423908132677,222.3224468315045,7.244153344
derogation,none,0.11628763098269701,34.39746743654258,223.3292986754908,7.244153344
notgiven,notgiven,0.08733984100399539,34.348585542567726,223.01192766207325,7.244153344
notgiven,notgiven,0.08786494698142633,34.14330860103024,221.67914479157878,7.244153344
none,notgiven,0.05864002200542018,34.106399206588584,221.43950653360528,7.244153344
none,notgiven,0.05875168301281519,34.041578001497435,221.01864780907815,7.244153344
notgiven,notgiven,0.08766519799246453,34.22110562344104,222.1842504214074,7.244153344
none,notgiven,0.058701346977613866,34.07076844016395,221.20816990710617,7.244153344
none,none,0.05878169002244249,34.02420038002331,220.90582171152826,7.244153344
none,notgiven,0.05872775800526142,34.05544614559984,221.10868824307332,7.244153344
none,none,0.058584626007359475,34.13864927205915,221.64889359144803,7.244153344
none,none,0.05867089002276771,34.08845509628172,221.323002445693,7.244153344
notgiven,notgiven,0.08739310200326145,34.32765208274724,222.8760148972982,7.244153344
none,notgiven,0.0583173900085967,34.29508761803598,222.66458656818864,7.244153344
animosity,notgiven,0.08718297400628217,34.41038842955539,223.41318962801705,7.244153344
notgiven,none,0.08785578000242822,34.14687115539904,221.70227506331008,7.244153344
notgiven,notgiven,0.0877256829990074,34.19751089351957,222.0310590710407,7.244153344
none,none,0.058550430985633284,34.158587158662364,221.77834248882348,7.244153344
notgiven,notgiven,0.08730397399631329,34.36269693893528,223.10354743785794,7.244153344
notgiven,notgiven,0.08711544598918408,34.437061831405515,223.58636959074158,7.244153344
none,notgiven,0.058577082003466785,34.14304590798213,221.6774392283913,7.244153344
derogation,notgiven,0.11801715998444706,33.893376188065716,220.05643141575788,7.244153344
notgiven,notgiven,0.08777471599751152,34.178407368302416,221.90702735571605,7.244153344
notgiven,notgiven,0.08711971397860907,34.435374761866235,223.57541610825865,7.244153344
none,none,0.05817284600925632,34.38030175937696,223.21784864941668,7.244153344
