response,expected_response,time,tokens/sec,bandwidth,memory
none,notgiven,0.05891181601327844,33.94904681853993,220.41787903929483,7.244153344
none,none,0.058776629011845216,34.02713006213645,220.9248429913035,7.244153344
none,none,0.059117947006598115,33.83067412298301,219.64933143823023,7.244153344
none,notgiven,0.05881869900622405,34.002792203689594,220.7668267981571,7.244153344
none,none,0.05875284399371594,34.04090532560288,221.01428038766716,7.244153344
none,none,0.05875230301171541,34.04121876892542,221.01631545253133,7.244153344
notgiven,notgiven,0.08812597001087852,34.04217848188986,221.02254649333906,7.244153344
none,notgiven,0.058890324988169596,33.961435947276186,220.49831680515575,7.244153344
none,none,0.05896322301123291,33.91944839275468,220.22570804052256,7.244153344
none,notgiven,0.058760779997101054,34.0363078927589,220.98443105487402,7.244153344
none,none,0.05843090399866924,34.22846239116119,222.23201503601138,7.244153344
notgiven,notgiven,0.08810697399894707,34.049518032884116,221.0701993264775,7.244153344
notgiven,notgiven,0.08802100099273957,34.08277531685257,221.28612585997098,7.244153344
notgiven,notgiven,0.08762911899248138,34.23519526947887,222.27572898081064,7.244153344
none,notgiven,0.058742875000461936,34.046682256942184,221.05178774273284,7.244153344
derogation,notgiven,0.11665485598496161,34.289185531339164,222.6262666283514,7.244153344
none,none,0.05885846400633454,33.979819789125884,220.61767589793862,7.244153344
none,notgiven,0.0583068190026097,34.30130530548209,222.70495558021793,7.244153344
notgiven,notgiven,0.08762581300106831,34.23648691240588,222.28411511300365,7.244153344
notgiven,notgiven,0.08806072600418702,34.067400260331254,221.1863016331922,7.244153344
notgiven,notgiven,0.08787185797700658,34.140623278786364,221.66171004483326,7.244153344
notgiven,notgiven,0.08788236801046878,34.136540331305504,221.63520106421973,7.244153344
notgiven,notgiven,0.08747916397987865,34.29388054840167,222.65674953729732,7.244153344
none,notgiven,0.05887478499789722,33.97040006297148,220.55651730131638,7.244153344
notgiven,notgiven,0.08748162898700684,34.292914235119845,222.6504756432111,7.244153344
none,notgiven,0.05843843799084425,34.22404959409331,222.20336447107707,7.244153344
none,notgiven,0.05878561700228602,34.02192750519613,220.89106482449677,7.244153344
notgiven,notgiven,0.08817761798854917,34.022239071933,220.89308770542436,7.244153344
derogation,notgiven,0.11700500000733882,34.18657322122226,221.96004504398167,7.244153344
notgiven,notgiven,0.08768973400583491,34.21153039191998,222.12208218927813,7.244153344
notgiven,notgiven,0.08790876899729483,34.126288358017135,221.56863901255838,7.244153344
none,none,0.058340882998891175,34.28127750548465,222.57492291035084,7.244153344
none,none,0.05901118501788005,33.891879978244994,220.0467171107571,7.244153344
notgiven,notgiven,0.08798880001995713,34.095248478437675,221.36710921824312,7.244153344
notgiven,notgiven,0.08801782497903332,34.08400515139551,221.29411069450765,7.244153344
notgiven,notgiven,0.08794009799021296,34.11413073856111,221.48970434588017,7.244153344
none,none,0.05823371998849325,34.34436268875133,222.98451032435895,7.244153344
notgiven,notgiven,0.0880119539797306,34.08627878766228,221.30887252526853,7.244153344
none,none,0.058457635022932664,34.212810682734755,222.13039461664775,7.244153344
none,notgiven,0.058951651997631416,33.92610609250368,220.2689338802876,7.244153344
none,none,0.05880686698947102,34.00963360891317,220.81124536569715,7.244153344
notgiven,notgiven,0.08749990400974639,34.285751898263086,222.60397339213557,7.244153344
notgiven,notgiven,0.08802417799597606,34.08154518792714,221.27813911412397,7.244153344
notgiven,notgiven,0.08794288299395703,34.11305040120352,221.48269013807993,7.244153344
notgiven,notgiven,0.08739394199801609,34.3273221394236,222.87387270438217,7.244153344
none,none,0.058327466977061704,34.28916261332821,222.6261178306725,7.244153344
notgiven,notgiven,0.08785367402015254,34.14768970631595,221.7075895941703,7.244153344
none,none,0.05882030198699795,34.00186555387108,220.76081042342054,7.244153344
notgiven,notgiven,0.08756868398631923,34.25882248577228,222.42913125248066,7.244153344
notgiven,notgiven,0.08790237701032311,34.12876991537652,221.58475079362825,7.244153344
none,notgiven,0.05883337798877619,33.99430847539547,220.71174526944935,7.244153344
none,notgiven,0.058936201996402815,33.93499974976451,220.32667691739883,7.244153344
notgiven,notgiven,0.08797506400151178,34.10057195239378,221.40167245192671,7.244153344
none,notgiven,0.05883701497805305,33.992207129237016,220.69810205095635,7.244153344
none,none,0.05892615200718865,33.940787441134994,220.36425413313734,7.244153344
none,notgiven,0.058954275998985395,33.924596072292026,220.25912990982155,7.244153344
none,none,0.05884301499463618,33.98874106267854,220.67559823682834,7.244153344
none,none,0.05881965099251829,34.0022418741382,220.76325372368643,7.244153344
notgiven,notgiven,0.08759590500267223,34.248176326376,222.36000990463882,7.244153344
derogation,notgiven,0.11672438800451346,34.268759668676346,222.4936494933328,7.244153344
none,notgiven,0.0583757090207655,34.26082583919549,222.4421382424816,7.244153344
none,none,0.058774404984433204,34.02841765101175,220.93320280212484,7.244153344
notgiven,notgiven,0.08807059499667957,34.06358274419635,221.16151599446275,7.244153344
none,none,0.0588745650020428,33.970526999742674,220.55734145211002,7.244153344
notgiven,notgiven,0.08770017299684696,34.20745817807973,222.09564289799377,7.244153344
notgiven,notgiven,0.08752781598013826,34.27481842664459,222.53298663844063,7.244153344
none,notgiven,0.05867931499960832,34.083560791623924,221.29122564035853,7.244153344
none,notgiven,0.059625238995067775,33.54284248932639,217.78055324984348,7.244153344
notgiven,notgiven,0.08803519801585935,34.077278947672234,221.25044008523855,7.244153344
notgiven,notgiven,0.08745814400026575,34.302122853085976,222.7102635969592,7.244153344
none,none,0.05831400299211964,34.29707955858001,222.67751945883015,7.244153344
notgiven,notgiven,0.08784468699013814,34.1511832165421,221.73027158929568,7.244153344
notgiven,notgiven,0.08798183698672801,34.097946834783045,221.38462859031023,7.244153344
none,none,0.05880986200645566,34.007901596172026,220.80000008458768,7.244153344
none,none,0.05847216199617833,34.20431076468008,222.07520797415867,7.244153344
notgiven,notgiven,0.08788852000725456,34.13415085101413,221.619687103529,7.244153344
none,none,0.05882585298968479,33.99865702501081,220.73997870080996,7.244153344
none,none,0.0582222789817024,34.35111155007421,223.02832804055785,7.244153344
none,notgiven,0.058328499988419935,34.288555344249616,222.62217507012832,7.244153344
notgiven,notgiven,0.08803264400921762,34.07826759907245,221.25685901198807,7.244153344
notgiven,notgiven,0.08758777999901213,34.25135332844189,222.38063693610778,7.244153344
none,none,0.05877174998749979,34.02995487501022,220.94318339613568,7.244153344
none,notgiven,0.05868592800106853,34.07972009854875,221.26628952282343,7.244153344
notgiven,notgiven,0.08751547301653773,34.2796524613778,222.56437213473427,7.244153344
none,none,0.05870935201528482,34.06612288071763,221.1780081071127,7.244153344
none,none,0.05943857500096783,33.648182177440056,218.46448263250863,7.244153344
none,none,0.05843358900165185,34.226889605282715,222.22180355262662,7.244153344
none,none,0.058816865988774225,34.00385189482417,220.77370695810882,7.244153344
notgiven,notgiven,0.08788877099868841,34.134053371218144,221.6190542053509,7.244153344
none,none,0.0589036499732174,33.95375330576916,220.44843641954583,7.244153344
none,none,0.05880595601047389,34.01016046136179,220.8146660125245,7.244153344
notgiven,notgiven,0.08741100499173626,34.32062130258789,222.8303667923897,7.244153344
notgiven,notgiven,0.087960345990723,34.10627784838868,221.4387186022925,7.244153344
notgiven,notgiven,0.08782802600762807,34.157661698322165,221.77233383690427,7.244153344
notgiven,notgiven,0.08734847602318041,34.34518994016409,222.98988134413477,7.244153344
notgiven,notgiven,0.08773436798946932,34.19412561745572,222.00907979798643,7.244153344
notgiven,notgiven,0.08803288399940357,34.07817469685902,221.25625583426265,7.244153344
none,notgiven,0.05867625001701526,34.085341163077544,221.30278489566857,7.244153344
notgiven,notgiven,0.08788085498963483,34.13712805085746,221.63901689733592,7.244153344
notgiven,notgiven,0.08794472698355094,34.112335132510175,221.47804617829001,7.244153344
notgiven,notgiven,0.08776677999412641,34.18149783096484,221.92709252069528,7.244153344
notgiven,notgiven,0.08755602000746876,34.263777633383654,222.46130308730898,7.244153344
notgiven,notgiven,0.08758506498998031,34.2524150703456,222.38753041090118,7.244153344
none,none,0.05895947600947693,33.921604046795245,220.2397038588471,7.244153344
notgiven,notgiven,0.0874642159906216,34.29974151167921,222.694802478862,7.244153344
notgiven,notgiven,0.08811406799941324,34.04677673058946,221.0524011231635,7.244153344
none,notgiven,0.05877406499348581,34.02861449555461,220.93448083672976,7.244153344
none,none,0.05813160602701828,34.404691985809656,223.3762048474071,7.244153344
none,none,0.05871501300134696,34.06283840819585,221.15668331201957,7.244153344
derogation,notgiven,0.11629183799959719,34.39622306093275,223.32121943149576,7.244153344
none,none,0.05891553300898522,33.94690496468868,220.40397282020044,7.244153344
none,none,0.058695625979453325,34.074089280521676,221.22973082432983,7.244153344
notgiven,notgiven,0.08753912799875252,34.27038935140811,222.50423038572615,7.244153344
notgiven,notgiven,0.08727329398971051,34.37477678284607,223.18197713834923,7.244153344
notgiven,notgiven,0.08803894600714557,34.07582821080694,221.24102101834688,7.244153344
none,notgiven,0.05886381398886442,33.976731449619464,220.59762451778067,7.244153344
notgiven,notgiven,0.08788101599202491,34.13706550994183,221.6386108436387,7.244153344
none,none,0.05874905799282715,34.04309904414444,221.0285233439046,7.244153344
none,notgiven,0.058787029003724456,34.02111033495654,220.88575925783422,7.244153344
notgiven,notgiven,0.08755832401220687,34.262876018295614,222.455449253283,7.244153344
notgiven,notgiven,0.08773511002073064,34.19383641612964,222.00720212692102,7.244153344
notgiven,notgiven,0.08793069998500869,34.11777684598747,221.51337709492563,7.244153344
notgiven,notgiven,0.08792618097504601,34.119530346159564,221.52476188551768,7.244153344
none,notgiven,0.0587885619897861,34.02022319150244,220.87999938246566,7.244153344
notgiven,notgiven,0.08797389100072905,34.1010266327215,221.40462451340912,7.244153344
none,none,0.05872851802268997,34.055005427300124,221.10582683157637,7.244153344
notgiven,notgiven,0.08803972598980181,34.07552631805679,221.23906094683025,7.244153344
notgiven,notgiven,0.08802627201657742,34.08073443613549,221.2728752199328,7.244153344
notgiven,notgiven,0.08785052900202572,34.148912181630955,221.71552664811915,7.244153344
notgiven,notgiven,0.08775748198968358,34.18511939930852,221.9506059470774,7.244153344
notgiven,notgiven,0.08787084699724801,34.14101607662842,221.66426032754663,7.244153344
notgiven,notgiven,0.08723298797849566,34.39065965205214,223.28509839421756,7.244153344
none,none,0.05872374898171984,34.05777108376684,221.12378315700144,7.244153344
notgiven,notgiven,0.08787006500642747,34.14131991117291,221.6662330063742,7.244153344
none,none,0.05880359100410715,34.01152830717957,220.82354690027427,7.244153344
none,none,0.05875630199443549,34.038901906886686,221.00127297374442,7.244153344
notgiven,notgiven,0.08756708100554533,34.25944961908711,222.4332029837392,7.244153344
none,notgiven,0.05829660900053568,34.30731279724387,222.74395987390415,7.244153344
notgiven,notgiven,0.08796676798374392,34.10378792766825,221.42255252119145,7.244153344
none,none,0.05887282200274058,33.971532737243315,220.563871312225,7.244153344
none,none,0.058747534989379346,34.043981596190704,221.0342534090584,7.244153344
notgiven,notgiven,0.08737520701834,34.33468259903867,222.9216612890155,7.244153344
none,none,0.05880488399998285,34.0107804651155,220.81869145433203,7.244153344
none,none,0.058800564002012834,34.01327919119172,220.83491470516333,7.244153344
notgiven,notgiven,0.08788976300274953,34.13366810314585,221.6165528104867,7.244153344
none,none,0.05891044301097281,33.9498380554951,220.42301623128756,7.244153344
notgiven,notgiven,0.0874489460256882,34.30573078740992,222.7336885029852,7.244153344
notgiven,notgiven,0.08758480398682877,34.25251714271288,222.38819312684797,7.244153344
none,none,0.058833546994719654,33.994210822942584,220.71111125027753,7.244153344
none,none,0.058832595008425415,33.9947608925559,220.71468263707197,7.244153344
none,none,0.05878248001681641,34.02374311917161,220.9028528957133,7.244153344
notgiven,notgiven,0.08737856298102997,34.33336390129585,222.9130995004881,7.244153344
none,none,0.05881116498494521,34.00714814120704,220.79510819627572,7.244153344
none,none,0.05879233998712152,34.01803705105292,220.86580562781506,7.244153344
derogation,none,0.11729774400009774,34.10125262082335,221.40609176574068,7.244153344
none,none,0.05876991699915379,34.031016243034635,220.9500744434771,7.244153344
none,none,0.058413732011104,34.23852459246766,222.2973449724392,7.244153344
derogation,notgiven,0.11653818399645388,34.32351408635058,222.84914850561125,7.244153344
none,none,0.058784042979823425,34.02283848843919,220.89697948228815,7.244153344
notgiven,notgiven,0.08748590698814951,34.291237335018636,222.63958818691094,7.244153344
derogation,notgiven,0.11699976999079809,34.18810139810186,221.96996689858918,7.244153344
notgiven,notgiven,0.08748240099521354,34.29261160955265,222.64851081380013,7.244153344
notgiven,notgiven,0.08797287999186665,34.10141853122643,221.4071689570784,7.244153344
notgiven,notgiven,0.08795859300880693,34.10695757377136,221.44313179327193,7.244153344
none,none,0.0586934520106297,34.07535136351819,221.23792503545894,7.244153344
none,notgiven,0.05835863700485788,34.27084837217011,222.50721062795017,7.244153344
none,notgiven,0.058884444006253034,33.964827786904415,220.52033869286564,7.244153344
none,none,0.05899929100996815,33.898712438122224,220.09107759966304,7.244153344
derogation,notgiven,0.11712870499468409,34.150467216226296,221.7256228793674,7.244153344
none,none,0.05844218598213047,34.22185475080499,222.18911421229893,7.244153344
derogation,notgiven,0.11720437800977379,34.12841796461252,221.58246571501192,7.244153344
