response,expected_response,time,tokens/sec,bandwidth,memory
hate,hate,0.05054541100980714,59.35256910697434,148.68906850004217,3.015328256
hate,hate,0.05068059801124036,59.19425022046178,148.2924506599772,3.015328256
hate,hate,0.050002592004602775,59.99688975571202,150.30320986776422,3.015328256
hate,hate,0.0503768110065721,59.55120898003297,149.18669780466115,3.015328256
hate,hate,0.051644307997776195,58.08965433575332,145.5252354300811,3.015328256
hate,hate,0.05070955600240268,59.16044699460308,148.20776738104163,3.015328256
hate,hate,0.05091032601194456,58.92714180019474,147.6232950902083,3.015328256
nothate,hate,0.06772810997790657,59.05967258358207,147.95530900343803,3.015328256
hate,hate,0.05073821000405587,59.12703660141318,148.12406821997126,3.015328256
hate,hate,0.05071014701388776,59.159757497417694,148.20604006416605,3.015328256
hate,hate,0.050272256979951635,59.67506096247852,149.49696973018678,3.015328256
hate,hate,0.05031977698672563,59.618706195605775,149.3557907059605,3.015328256
hate,hate,0.05038748498191126,59.53859378131253,149.15509441874363,3.015328256
nothate,nothate,0.06697415100643411,59.724534613596305,149.6209102977255,3.015328256
nothate,nothate,0.06696264899801463,59.73479334902948,149.6466103110273,3.015328256
hate,hate,0.05065009300597012,59.22990111087042,148.38176267739811,3.015328256
hate,hate,0.05060468800365925,59.28304507643775,148.51489805562179,3.015328256
hate,hate,0.051416836999123916,58.34664625618874,146.16904731281033,3.015328256
nothate,nothate,0.06731909498921596,59.41850526423107,148.85425066402408,3.015328256
hate,hate,0.05065514298621565,59.22399628437263,148.36697000431212,3.015328256
nothate,nothate,0.0674335120129399,59.31768760957363,148.60168395318203,3.015328256
hate,hate,0.050637678999919444,59.24442153055183,148.4181389911642,3.015328256
nothate,nothate,0.06753943298826925,59.22466066149459,148.36863439082285,3.015328256
hate,hate,0.05078967800363898,59.067119893633816,147.9739658806564,3.015328256
hate,hate,0.05025958301848732,59.690109225468305,149.53466838822567,3.015328256
hate,hate,0.05072414400638081,59.1434327531011,148.16514358634788,3.015328256
hate,hate,0.0501980260014534,59.763306228678,149.7180403026685,3.015328256
nothate,nothate,0.06696495300275274,59.73273810608919,149.64146155061255,3.015328256
hate,hate,0.05003396500251256,59.95926966510347,150.20896464276998,3.015328256
hate,nothate,0.050361747009446844,59.569021690952475,149.2313219116532,3.015328256
hate,hate,0.05017963200225495,59.78521324877766,149.77292140488933,3.015328256
hate,hate,0.04998741700546816,60.01510339435678,150.3488383722221,3.015328256
hate,hate,0.05005479499232024,59.93431799012025,150.14645612179788,3.015328256
hate,hate,0.050218054006109014,59.739471378860095,149.65832963351656,3.015328256
hate,hate,0.050057108979672194,59.9315474095453,150.139515309444,3.015328256
hate,hate,0.04999283800134435,60.00859562962453,150.3325352283041,3.015328256
nothate,nothate,0.06690738399629481,59.784133844203375,149.77021729851114,3.015328256
hate,hate,0.05063104702276178,59.25218174238655,148.4375797447226,3.015328256
nothate,nothate,0.0667079359991476,59.96288057917296,150.21801064461127,3.015328256
nothate,nothate,0.06739985800231807,59.34730604124461,148.67588355535347,3.015328256
hate,hate,0.05013936499017291,59.83322685853693,149.89320430111178,3.015328256
hate,hate,0.05019922798965126,59.76187523478369,149.71445540057618,3.015328256
hate,hate,0.05049700301606208,59.40946632111534,148.83160645413855,3.015328256
hate,nothate,0.051016278011957183,58.80476030213064,147.31670699768625,3.015328256
hate,hate,0.05039549100911245,59.52913524461035,149.1313990499874,3.015328256
nothate,nothate,0.06684053697972558,59.8439237735822,149.92000203468652,3.015328256
hate,hate,0.05030787500436418,59.63281096130083,149.39112573027643,3.015328256
hate,hate,0.05011800499050878,59.85872742875804,149.95708790530023,3.015328256
hate,hate,0.04983269399963319,60.20144124702715,150.81564886007007,3.015328256
hate,hate,0.05072535600629635,59.1420196169273,148.16160342111985,3.015328256
hate,hate,0.0500886479858309,59.8938106863783,150.0449778985051,3.015328256
hate,hate,0.050385741982609034,59.540653406185214,149.1602541567025,3.015328256
nothate,nothate,0.06740794298821129,59.34018785737972,148.65805119958173,3.015328256
nothate,hate,0.06662550999317318,60.037063887538906,150.40385343431936,3.015328256
nothate,hate,0.06699466999270953,59.70624230905662,149.5750847207766,3.015328256
nothate,nothate,0.06679238597280346,59.88706559500242,150.02808020782857,3.015328256
nothate,nothate,0.06748825599788688,59.26957128845119,148.48114374616168,3.015328256
hate,hate,0.05015909200301394,59.80969511608657,149.83425297149336,3.015328256
nothate,nothate,0.06722348302719183,59.50301620613743,149.0659660694258,3.015328256
nothate,nothate,0.06700346598518081,59.69840427187277,149.5554490004486,3.015328256
hate,hate,0.05097399698570371,58.85353665401964,147.43890070280008,3.015328256
hate,hate,0.05036229800316505,59.568369970160276,149.2296892315692,3.015328256
hate,hate,0.050400629988871515,59.52306549863368,149.1161932233672,3.015328256
nothate,nothate,0.06758954699034803,59.180748771273926,148.2586270541359,3.015328256
hate,hate,0.05010929799755104,59.86912848283401,149.9831444528978,3.015328256
hate,hate,0.05065331899095327,59.22612890452061,148.37231260882007,3.015328256
nothate,nothate,0.06711988701135851,59.59485598244662,149.2960415488217,3.015328256
nothate,nothate,0.06690910700126551,59.78259431745733,149.76636050172468,3.015328256
nothate,nothate,0.06746519199805334,59.289833490956596,148.5319042787152,3.015328256
nothate,nothate,0.06705527400481515,59.652280292117894,149.4398999738697,3.015328256
hate,hate,0.05030291501316242,59.63869090320134,149.40585606288337,3.015328256
nothate,nothate,0.0675194039940834,59.242229098327236,148.4126465464372,3.015328256
nothate,nothate,0.06838341301772743,58.493716874924864,146.53748617961298,3.015328256
hate,hate,0.05068561001098715,59.188396851684104,148.2777868979154,3.015328256
hate,hate,0.05040979798650369,59.51224007688338,149.08907355693336,3.015328256
hate,hate,0.05067163397325203,59.20472194726553,148.3186842557164,3.015328256
hate,hate,0.05066971099586226,59.20696883874043,148.32431313085104,3.015328256
hate,hate,0.05050435700104572,59.40081565513018,148.80993494965963,3.015328256
hate,hate,0.05063857199274935,59.24337677669017,148.41552169117466,3.015328256
nothate,hate,0.06758233299478889,59.187065949742085,148.27445274451648,3.015328256
hate,hate,0.05045692701241933,59.45665298367434,148.9498176959953,3.015328256
hate,hate,0.04992430697893724,60.09096934015893,150.53889647723634,3.015328256
nothate,hate,0.06715109699871391,59.567157928583185,149.22665284517865,3.015328256
hate,hate,0.05063699898892082,59.245217131773316,148.42013211810544,3.015328256
hate,hate,0.0504229330108501,59.49673731503192,149.05023629590906,3.015328256
nothate,nothate,0.0671081049949862,59.605318914888876,149.3222531130729,3.015328256
hate,hate,0.05068929700064473,59.18409166262145,148.26700160991396,3.015328256
hate,hate,0.05041799301397987,59.50256685481634,149.0648403619734,3.015328256
hate,hate,0.05061424500308931,59.27185123114828,148.48685542066818,3.015328256
nothate,nothate,0.06721120001748204,59.51389052657259,149.09320823603127,3.015328256
nothate,nothate,0.0673473580100108,59.393569669138664,148.7917824261269,3.015328256
hate,hate,0.05180005301372148,57.91499864305777,145.0876908950109,3.015328256
nothate,nothate,0.06762888099183328,59.146328333941106,148.17239754728578,3.015328256
nothate,nothate,0.06928052299190313,57.73628470540679,144.63997971220758,3.015328256
hate,hate,0.050655644008656964,59.223410514479,148.36550254332184,3.015328256
hate,hate,0.05035695800324902,59.57468677529013,149.2455139866689,3.015328256
hate,hate,0.04999759601196274,60.002884924351186,150.31822886447947,3.015328256
nothate,hate,0.06671386698144488,59.95754977166171,150.2046559943387,3.015328256
hate,hate,0.05027452201466076,59.672372402171376,149.49023439364296,3.015328256
hate,nothate,0.05030908697517589,59.631374377362405,149.38752682409867,3.015328256
hate,hate,0.05017461199895479,59.7911947991246,149.7879062852855,3.015328256
hate,hate,0.05041259300196543,59.508940551481636,149.08080764080103,3.015328256
hate,hate,0.05069323399220593,59.17949524509028,148.2554867411993,3.015328256
hate,hate,0.05026760799228214,59.68057999617978,149.51079592157845,3.015328256
hate,hate,0.05028195498744026,59.66355128294751,149.46813587254675,3.015328256
hate,hate,0.04990009099128656,60.120130853546,150.61195141532605,3.015328256
hate,hate,0.04991010099183768,60.108073123126346,150.58174458971936,3.015328256
nothate,nothate,0.06791309101390652,58.898806405099755,147.55230972991734,3.015328256
hate,hate,0.05000656298943795,59.992125446286714,150.29127439907003,3.015328256
hate,hate,0.05069407701375894,59.178511114538416,148.25302131371672,3.015328256
hate,hate,0.050665571994613856,59.211805608726245,148.33643012653565,3.015328256
hate,hate,0.0506683670100756,59.208539312179504,148.32824745477794,3.015328256
hate,hate,0.0503784180036746,59.5493093844507,149.18193896941776,3.015328256
hate,hate,0.05069440699298866,59.17812591071275,148.25205630750244,3.015328256
nothate,nothate,0.06667592501617037,59.99166864246597,150.29013002173954,3.015328256
hate,hate,0.05046096499427222,59.45189514985549,148.93789844988268,3.015328256
nothate,nothate,0.066832422016887,59.85119017517117,149.9382057030343,3.015328256
nothate,nothate,0.06746327798464336,59.29151561402811,148.53611830544338,3.015328256
hate,hate,0.05042237200541422,59.497399282958526,149.05189464694362,3.015328256
hate,hate,0.05066945997532457,59.20726215477656,148.32504794130398,3.015328256
hate,hate,0.05001377602457069,59.98347332395308,150.26959924617114,3.015328256
nothate,nothate,0.06671327599906363,59.95808090815602,150.20598658864614,3.015328256
nothate,nothate,0.06691985699580982,59.77299085158624,149.74230205882608,3.015328256
hate,hate,0.050583406002260745,59.30798728472179,148.57738286077662,3.015328256
nothate,nothate,0.06675658802851103,59.91917978629528,150.1085321454753,3.015328256
nothate,nothate,0.06710667198058218,59.606591743328146,149.32544178169906,3.015328256
hate,hate,0.050260844989679754,59.68861050020152,149.53091380662613,3.015328256
nothate,nothate,0.06641694498830475,60.225594548264056,150.87615730841782,3.015328256
hate,hate,0.05023676998098381,59.71721512222211,149.6025736297312,3.015328256
hate,hate,0.05024936399422586,59.702248178598424,149.56507869161507,3.015328256
nothate,nothate,0.06661901698680595,60.04291538544031,150.41851250949304,3.015328256
nothate,nothate,0.06684985500760376,59.835582284285046,149.89910507450168,3.015328256
nothate,nothate,0.06694265099940822,59.75263812058116,149.6913147357816,3.015328256
hate,hate,0.05031297498499043,59.6267662744048,149.3759826812481,3.015328256
nothate,nothate,0.0667729589913506,59.904489188776815,150.07172950502357,3.015328256
nothate,nothate,0.06678875998477452,59.89031688733043,150.0362252912672,3.015328256
hate,nothate,0.051054368988843635,58.76088686270039,147.20679598727963,3.015328256
nothate,nothate,0.06683212198549882,59.85145886685922,149.93887882498015,3.015328256
nothate,nothate,0.06744604598497972,59.30666418741289,148.5740682594147,3.015328256
hate,hate,0.050216511997859925,59.74130581048423,149.6629252210964,3.015328256
nothate,nothate,0.06666198899620213,60.004210198826925,150.3215489200435,3.015328256
hate,hate,0.05028481100453064,59.66016258328387,149.45964655853734,3.015328256
hate,hate,0.05004957498749718,59.94056894088364,150.16211589963453,3.015328256
hate,hate,0.05026098599773832,59.68844304278066,149.53049429508187,3.015328256
hate,hate,0.049918717006221414,60.09769841693061,150.5557540483929,3.015328256
hate,hate,0.050286773999687284,59.657833688409916,149.45381224985195,3.015328256
nothate,nothate,0.0674182020011358,59.33115807408527,148.6354299367281,3.015328256
hate,hate,0.05054961299174465,59.34763537141096,148.67670858780616,3.015328256
hate,hate,0.049860045983223245,60.16841623069162,150.73291513868256,3.015328256
nothate,nothate,0.06704878198797815,59.65805614063505,149.45436953346476,3.015328256
hate,hate,0.05030413798522204,59.6372409936001,149.40222377347683,3.015328256
nothate,nothate,0.06703332299366593,59.67181427628115,149.48883618595,3.015328256
hate,hate,0.05034814099781215,59.58511954056781,149.27164997664133,3.015328256
hate,hate,0.050325418007560074,59.612023481838314,149.3390492826306,3.015328256
hate,hate,0.05066232700482942,59.21559820404663,148.3459312732235,3.015328256
hate,hate,0.05005336200702004,59.93603385880945,150.15075468748603,3.015328256
nothate,nothate,0.06706797899096273,59.64098009482277,149.41159090764123,3.015328256
nothate,nothate,0.06826525900396518,58.59495823150191,146.7911143414536,3.015328256
hate,hate,0.050474660005420446,59.435764395001996,148.89748795123947,3.015328256
hate,hate,0.050686342001426965,59.18754207820997,148.27564553363143,3.015328256
nothate,nothate,0.06734429200878367,59.39627369574667,148.79855650859028,3.015328256
hate,hate,0.05046270799357444,59.449841660935014,148.93275408360915,3.015328256
hate,hate,0.05062541697407141,59.25877117291688,148.45408747643904,3.015328256
nothate,nothate,0.06724903199938126,59.48041006801113,149.00933354835794,3.015328256
hate,hate,0.05074369101203047,59.120650078228465,148.10806880836066,3.015328256
nothate,nothate,0.06749532901449129,59.263360271067015,148.46558400876216,3.015328256
nothate,hate,0.06718971900409088,59.53291752502281,149.1408743559395,3.015328256
nothate,nothate,0.06828440498793498,58.57852903172769,146.74995618356112,3.015328256
hate,hate,0.05027308900025673,59.67407333940987,149.49449555330924,3.015328256
nothate,nothate,0.06705313999555074,59.65417876426692,149.44465599470684,3.015328256
hate,hate,0.050388406991260126,59.537504341432154,149.1523651720836,3.015328256
hate,hate,0.050431319017661735,59.48684385885999,149.02545137413424,3.015328256
hate,hate,0.050703935005003586,59.167005474110695,148.22419757477104,3.015328256
nothate,nothate,0.06732879299670458,59.409946650844915,148.8328097681844,3.015328256
hate,hate,0.05061201102216728,59.274467451728924,148.4934095329329,3.015328256
hate,hate,0.05066656498820521,59.21064514040723,148.33352294061308,3.015328256
hate,hate,0.050601461000042036,59.286825730140635,148.52436928636817,3.015328256
hate,hate,0.05187882299651392,57.82706365951267,144.86739763747184,3.015328256
hate,hate,0.05119641902274452,58.59784838988875,146.7983547181521,3.015328256
hate,hate,0.05063311100821011,59.24976641300103,148.4315289017371,3.015328256
hate,hate,0.0506202960095834,59.26476604230133,148.46910572346633,3.015328256
hate,hate,0.05097907700110227,58.84767195638191,147.4242085598666,3.015328256
hate,hate,0.050374860991723835,59.55351421203673,149.19247283351794,3.015328256
nothate,nothate,0.06730761300423183,59.42864144875422,148.87964366482538,3.015328256
hate,hate,0.05077606198028661,59.08295923312693,148.01364633038793,3.015328256
